timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-03-07 15:00:00+00:00,54495.0,63151.05030806338,-1.9666067396144322,0,1
2020-03-07 16:00:00+00:00,55280.0,64261.97317131127,-2.029694600628303,0,1
2020-03-07 17:00:00+00:00,58566.0,66223.25903643515,-1.7245371376680838,0,1
2020-03-07 18:00:00+00:00,57630.0,64998.520265884086,-1.6553050078459237,0,1
2020-03-07 19:00:00+00:00,54323.0,61072.76816767942,-1.5127459958605274,0,1
2020-03-07 20:00:00+00:00,51758.0,57905.61267385173,-1.3746432647147735,0,1
2020-03-07 21:00:00+00:00,50289.0,55373.70194101096,-1.134742765443799,0,1
2020-03-07 22:00:00+00:00,48062.0,51736.65711252727,-0.8192579808746336,0,1
2020-03-07 23:00:00+00:00,45136.0,48617.05796234066,-0.7740552763267473,0,1
2020-03-08 00:00:00+00:00,43413.0,42978.35409891072,0.0970438790622123,0,1
2020-03-08 01:00:00+00:00,42564.0,41873.12171550221,0.152101885791208,0,1
2020-03-08 02:00:00+00:00,42039.0,41903.66888529931,0.02603256610969638,0,1
2020-03-08 03:00:00+00:00,42624.0,42663.56501248953,-0.015604713906467643,0,1
2020-03-08 04:00:00+00:00,42699.0,44436.5347787795,-0.39847063391031545,0,1
2020-03-08 05:00:00+00:00,42641.0,48250.49510265085,-1.2748420981537165,0,1
2020-03-08 06:00:00+00:00,43653.0,51944.98010393705,-1.8941922938020501,0,1
2020-03-08 07:00:00+00:00,46997.0,54770.76354478989,-1.7926575508889844,0,1
2020-03-08 08:00:00+00:00,50172.0,56387.43834214316,-1.4461427984843223,0,1
2020-03-08 09:00:00+00:00,52504.0,57909.80592900986,-1.265935946253925,0,1
2020-03-08 10:00:00+00:00,53949.0,59214.1821341572,-1.235220606611979,0,1
2020-03-08 11:00:00+00:00,53001.0,58485.96079811255,-1.2880067617769266,0,1
2020-03-08 12:00:00+00:00,50884.0,57457.171316188855,-1.5390385994057543,0,1
2020-03-08 13:00:00+00:00,49926.0,55941.42052397606,-1.4109309530898275,0,1
2020-03-08 14:00:00+00:00,50100.0,55038.93074781474,-1.16529162082987,0,1
2020-03-08 15:00:00+00:00,50396.0,54612.11493911454,-0.9999250765909287,0,1
2020-03-08 16:00:00+00:00,51946.0,55763.54775235336,-0.9093441763648417,0,1
2020-03-08 17:00:00+00:00,55860.0,58373.22611011792,-0.6090293528129478,0,1
2020-03-08 18:00:00+00:00,55836.0,57364.5101403405,-0.3819983645717812,0,1
2020-03-08 19:00:00+00:00,53002.0,53746.75329675777,-0.2020231737298326,0,1
2020-03-08 20:00:00+00:00,51058.0,50858.69361029612,0.01558069447315741,0,1
2020-03-08 21:00:00+00:00,50178.0,48757.62347378443,0.2977091931712391,0,1
2020-03-08 22:00:00+00:00,47237.0,45568.31640681105,0.35484199492425855,0,1
2020-03-08 23:00:00+00:00,44858.0,42523.15442764288,0.5084344980790056,0,1
2020-03-09 00:00:00+00:00,43096.0,43540.51481994043,-0.13418800338539263,0,1
2020-03-09 01:00:00+00:00,42956.0,42824.2124594689,-0.0007982933820331813,0,1
2020-03-09 02:00:00+00:00,43813.0,42829.15229158205,0.19616278647345686,0,1
2020-03-09 03:00:00+00:00,45733.0,43673.88778617846,0.4449448329569421,0,1
2020-03-09 04:00:00+00:00,50213.0,45168.75624488269,1.13361076786761,0,1
2020-03-09 05:00:00+00:00,59763.0,48350.88638219668,2.584041350516739,0,1
2020-03-09 06:00:00+00:00,64898.0,51329.70591194335,3.0513373772060075,1,1
2020-03-09 07:00:00+00:00,67830.0,54089.3712359928,3.059827670135265,1,1
2020-03-09 08:00:00+00:00,67738.0,55976.65255683032,2.5962016643040244,0,1
2020-03-09 09:00:00+00:00,68825.0,57709.16562327073,2.4340757571798193,0,1
2020-03-09 10:00:00+00:00,69286.0,59060.959407497976,2.2218605958394964,0,1
2020-03-09 11:00:00+00:00,69151.0,58285.219857837576,2.352528530716752,0,1
2020-03-09 12:00:00+00:00,68701.0,56912.02382731138,2.5414274069536344,0,1
2020-03-09 13:00:00+00:00,67219.0,55670.16103404789,2.4793315631870283,0,1
2020-03-09 14:00:00+00:00,66313.0,55224.484857668336,2.370447523952124,0,1
2020-03-09 15:00:00+00:00,65377.0,54938.18980421554,2.219423636540175,0,1
2020-03-09 16:00:00+00:00,65700.0,56326.45576220291,1.9823420527944875,0,1
2020-03-09 17:00:00+00:00,68298.0,59241.095589959135,1.9092268180125185,0,1
2020-03-09 18:00:00+00:00,67921.0,58572.79657512096,1.9670333393841821,0,1
2020-03-09 19:00:00+00:00,63861.0,55161.80936675976,1.8223434263530147,0,1
2020-03-09 20:00:00+00:00,61361.0,52536.06976855828,1.8427669112123748,0,1
2020-03-09 21:00:00+00:00,57986.0,50720.65708137423,1.5034032975215883,0,1
2020-03-09 22:00:00+00:00,54068.0,47377.6649835073,1.3765252935198062,0,1
2020-03-09 23:00:00+00:00,51456.0,44544.62088336694,1.4189052368920787,0,1
2020-03-10 00:00:00+00:00,50220.0,50016.37609596767,-0.022021865352713162,0,1
2020-03-10 01:00:00+00:00,49542.0,49599.52042895424,-0.07753951828058851,0,1
2020-03-10 02:00:00+00:00,50709.0,50108.22593766806,0.06404064310587126,0,1
2020-03-10 03:00:00+00:00,52757.0,51440.12376639116,0.21749042466889945,0,1
2020-03-10 04:00:00+00:00,55898.0,54390.27334449608,0.2586128575838252,0,1
2020-03-10 05:00:00+00:00,63175.0,60715.471235551086,0.46434197751983974,0,1
2020-03-10 06:00:00+00:00,68412.0,64973.912372117054,0.6751528392952484,0,1
2020-03-10 07:00:00+00:00,71460.0,67645.17125005298,0.755604941878765,0,1
2020-03-10 08:00:00+00:00,71518.0,68480.91402964247,0.5875910677947029,0,1
2020-03-10 09:00:00+00:00,72850.0,69824.51728099852,0.5848868499387964,0,1
2020-03-10 10:00:00+00:00,73802.0,70825.58711227441,0.5746765634501886,0,1
2020-03-10 11:00:00+00:00,73115.0,70326.43568915516,0.5335639062174559,0,1
2020-03-10 12:00:00+00:00,72566.0,69477.36751861373,0.5966569705934048,0,1
2020-03-10 13:00:00+00:00,71316.0,68074.38582900856,0.628734791667173,0,1
2020-03-10 14:00:00+00:00,70343.0,67302.21351607569,0.5847596705664129,0,1
2020-03-10 15:00:00+00:00,69263.0,66629.57201079509,0.49659764987962046,0,1
2020-03-10 16:00:00+00:00,70350.0,67585.63315585905,0.5235684990660519,0,1
2020-03-10 17:00:00+00:00,71470.0,70130.50607811395,0.21802269638389282,0,1
2020-03-10 18:00:00+00:00,70836.0,69404.55516658486,0.23796474487318153,0,1
2020-03-10 19:00:00+00:00,66706.0,65608.83083249323,0.16650219144202072,0,1
2020-03-10 20:00:00+00:00,62830.0,62855.40202696644,-0.07340162943940105,0,1
2020-03-10 21:00:00+00:00,58733.0,60231.54635629016,-0.38778851094863787,0,1
2020-03-10 22:00:00+00:00,54520.0,56575.083405091296,-0.505148121139663,0,1
2020-03-10 23:00:00+00:00,51552.0,53706.71839160945,-0.5242892056783136,0,1
2020-03-11 00:00:00+00:00,49396.0,50055.15328029739,-0.20317496183537917,0,1
2020-03-11 01:00:00+00:00,48289.0,49392.49898097509,-0.29729074481656853,0,1
2020-03-11 02:00:00+00:00,48652.0,50051.39326059426,-0.3590644721268567,0,1
2020-03-11 03:00:00+00:00,50738.0,51516.200543731175,-0.22454739431214352,0,1
2020-03-11 04:00:00+00:00,54617.0,54164.55893150517,0.0399474085547505,0,1
2020-03-11 05:00:00+00:00,61439.0,60028.72599197728,0.24616240960934788,0,1
2020-03-11 06:00:00+00:00,65627.0,64422.80863959237,0.20306439787348954,0,1
2020-03-11 07:00:00+00:00,67884.0,67163.06990424336,0.10063775881697336,0,1
2020-03-11 08:00:00+00:00,68573.0,67945.687787345,0.08160407262692018,0,1
2020-03-11 09:00:00+00:00,69876.0,69347.74843252351,0.06126254279116691,0,1
2020-03-11 10:00:00+00:00,70519.0,70465.61415131284,-0.03948889812660292,0,1
2020-03-11 11:00:00+00:00,70014.0,69804.31746305771,-0.004590343512237182,0,1
2020-03-11 12:00:00+00:00,69832.0,68962.82049908071,0.13817318764060238,0,1
2020-03-11 13:00:00+00:00,68454.0,67634.2576758542,0.1289756163014622,0,1
2020-03-11 14:00:00+00:00,66550.0,66820.84080403963,-0.10329068188345363,0,1
2020-03-11 15:00:00+00:00,65284.0,66064.07420623636,-0.21062156181257763,0,1
2020-03-11 16:00:00+00:00,65215.0,67226.33757537816,-0.4730285706756024,0,1
2020-03-11 17:00:00+00:00,67671.0,69234.84233970956,-0.37474724283278144,0,1
2020-03-11 18:00:00+00:00,68075.0,68452.86855727862,-0.1186548621382618,0,1
2020-03-11 19:00:00+00:00,64910.0,64600.00052629545,0.02990676803993448,0,1
2020-03-11 20:00:00+00:00,61628.0,61370.24901379517,0.019497787160512602,0,1
2020-03-11 21:00:00+00:00,58311.0,58395.44945620335,-0.05337153609145411,0,1
2020-03-11 22:00:00+00:00,54388.0,54599.8204603861,-0.08004980038617227,0,1
2020-03-11 23:00:00+00:00,51246.0,51628.70622075919,-0.11583119097709182,0,1
2020-03-12 00:00:00+00:00,49035.0,49276.37356233042,-0.08512970712136417,0,1
2020-03-12 01:00:00+00:00,49033.0,48351.63251557699,0.11279005896547117,0,1
2020-03-12 02:00:00+00:00,48774.0,48740.56409606289,-0.026778369206072114,0,1
2020-03-12 03:00:00+00:00,50020.0,50287.9028698916,-0.09136225471364397,0,1
2020-03-12 04:00:00+00:00,54252.0,53272.51994149596,0.17712960315354342,0,1
2020-03-12 05:00:00+00:00,61941.0,59136.78540801715,0.569264829131505,0,1
2020-03-12 06:00:00+00:00,67160.0,63243.772896432594,0.8064034266067307,0,1
2020-03-12 07:00:00+00:00,69512.0,65727.80377711722,0.7755436704795109,0,1
2020-03-12 08:00:00+00:00,69576.0,66656.72712242203,0.5881149515643196,0,1
2020-03-12 09:00:00+00:00,70847.0,68038.06266706556,0.5627921618870793,0,1
2020-03-12 10:00:00+00:00,72387.0,69022.26221237144,0.6804363340041176,0,1
2020-03-12 11:00:00+00:00,69801.0,68423.08799938855,0.2544824300227498,0,1
2020-03-12 12:00:00+00:00,69140.0,67747.56209308883,0.25755839186489426,0,1
2020-03-12 13:00:00+00:00,68010.0,66379.56170885121,0.3082074033232442,0,1
2020-03-12 14:00:00+00:00,67353.0,65205.83400248094,0.41839147838930846,0,1
2020-03-12 15:00:00+00:00,65907.0,64342.790868381446,0.2937650665223334,0,1
2020-03-12 16:00:00+00:00,66490.0,65071.95093538429,0.2626298695253284,0,1
2020-03-12 17:00:00+00:00,68375.0,67466.99779502678,0.15312084389635675,0,1
2020-03-12 18:00:00+00:00,68844.0,67080.07607144809,0.33670246983308305,0,1
2020-03-12 19:00:00+00:00,64986.0,63547.33547611437,0.26750809666146225,0,1
2020-03-12 20:00:00+00:00,61190.0,60460.09101654927,0.11636859972623634,0,1
2020-03-12 21:00:00+00:00,58686.0,57641.879701527934,0.18377034442711598,0,1
2020-03-12 22:00:00+00:00,54686.0,53903.47541803828,0.12783970716504406,0,1
2020-03-12 23:00:00+00:00,51647.0,50867.48731179519,0.12708663506424422,0,1
2020-03-13 00:00:00+00:00,49895.0,49788.55010840616,-0.016794986573711892,0,1
2020-03-13 01:00:00+00:00,49340.0,49321.739371843854,-0.034874042739086945,0,1
2020-03-13 02:00:00+00:00,50015.0,49493.4722554484,0.07323204808650195,0,1
2020-03-13 03:00:00+00:00,51598.0,50783.27882814035,0.13575697029987813,0,1
2020-03-13 04:00:00+00:00,55214.0,53985.45377758859,0.22403471436893002,0,1
2020-03-13 05:00:00+00:00,61945.0,60267.996389796375,0.31937003258171426,0,1
2020-03-13 06:00:00+00:00,66930.0,64758.47687165666,0.423640777826549,0,1
2020-03-13 07:00:00+00:00,69255.0,67250.57299830137,0.38622538817835445,0,1
2020-03-13 08:00:00+00:00,70454.0,67922.87827987428,0.4968090195851278,0,1
2020-03-13 09:00:00+00:00,71154.0,69282.54125712172,0.3536578261591589,0,1
2020-03-13 10:00:00+00:00,71752.0,70554.84657721371,0.20766018551158535,0,1
2020-03-13 11:00:00+00:00,70342.0,69203.27586093193,0.1932104702280325,0,1
2020-03-13 12:00:00+00:00,69023.0,68406.8275191265,0.07904245133862134,0,1
2020-03-13 13:00:00+00:00,66225.0,67126.847724443,-0.24812531427141582,0,0
2020-03-13 14:00:00+00:00,65113.0,66325.0334261453,-0.3166496355567564,0,0
2020-03-13 15:00:00+00:00,64423.0,65348.86796973175,-0.2576317838961663,0,0
2020-03-13 16:00:00+00:00,64878.0,66224.5337126746,-0.3497868538398128,0,0
2020-03-13 17:00:00+00:00,66612.0,68415.99818718138,-0.4493498421373254,0,0
2020-03-13 18:00:00+00:00,66151.0,68141.0087131663,-0.48988910287558546,0,0
2020-03-13 19:00:00+00:00,61707.0,64394.83466424604,-0.6401385478464664,0,0
2020-03-13 20:00:00+00:00,57474.0,61095.86079122172,-0.8400905105497145,0,0
2020-03-13 21:00:00+00:00,54764.0,58517.01730299445,-0.8666571255277655,0,0
2020-03-13 22:00:00+00:00,51066.0,54727.94429799291,-0.8457168791542743,0,0
2020-03-13 23:00:00+00:00,48091.0,51716.06624864471,-0.8376325426089265,0,0
2020-03-14 00:00:00+00:00,46875.0,46299.48240200144,0.06545915896603348,0,0
2020-03-14 01:00:00+00:00,45735.0,45625.33252175059,-0.0348148631142119,0,0
2020-03-14 02:00:00+00:00,46008.0,46062.27062352951,-0.07071261274113082,0,0
2020-03-14 03:00:00+00:00,46380.0,47464.56066959027,-0.29331040766872474,0,0
2020-03-14 04:00:00+00:00,46867.0,50560.54728539832,-0.8568149139658262,0,0
2020-03-14 05:00:00+00:00,46985.0,56654.70942506247,-2.148161872636867,0,0
2020-03-14 06:00:00+00:00,49188.0,61142.732394921135,-2.6379472722462385,0,0
2020-03-14 07:00:00+00:00,52356.0,63607.92917945919,-2.4816223998294293,0,1
2020-03-14 08:00:00+00:00,54193.0,64624.75053940847,-2.2979815789309677,0,1
2020-03-14 09:00:00+00:00,55573.0,65763.54518419331,-2.2410551328858244,0,1
2020-03-14 10:00:00+00:00,57288.0,66719.78852405638,-2.0782634900623878,0,1
2020-03-14 11:00:00+00:00,56806.0,65656.94276640091,-1.9544302179242865,0,1
2020-03-14 12:00:00+00:00,54630.0,64633.53882247864,-2.1942660633859106,0,1
2020-03-14 13:00:00+00:00,53064.0,62758.67690930993,-2.1220217051030765,0,1
2020-03-14 14:00:00+00:00,52153.0,61805.24868444736,-2.1049002233604304,0,1
2020-03-14 15:00:00+00:00,52634.0,61050.881133603165,-1.837129524240468,0,1
2020-03-14 16:00:00+00:00,54513.0,61844.95842065814,-1.604411274579798,0,1
2020-03-14 17:00:00+00:00,57050.0,63944.85245907925,-1.5086590069978716,0,1
2020-03-14 18:00:00+00:00,57824.0,63412.37743075084,-1.2332313478819525,0,1
2020-03-14 19:00:00+00:00,54515.0,59437.53306856299,-1.0945341395405193,0,1
2020-03-14 20:00:00+00:00,51992.0,55920.72398763464,-0.886191404227974,0,1
2020-03-14 21:00:00+00:00,50735.0,53273.43243193303,-0.5931778113532601,0,1
2020-03-14 22:00:00+00:00,47972.0,49569.389142536296,-0.3955911806988251,0,1
2020-03-14 23:00:00+00:00,44461.0,46576.29754819493,-0.5084666744478634,0,1
2020-03-15 00:00:00+00:00,42593.0,42211.87623187184,0.023461897636027677,0,1
2020-03-15 01:00:00+00:00,41700.0,40989.44573596793,0.09414481330299072,0,1
2020-03-15 02:00:00+00:00,41796.0,41223.79058340919,0.06513960178227868,0,1
2020-03-15 03:00:00+00:00,41434.0,42236.3584158993,-0.22643832905773253,0,1
2020-03-15 04:00:00+00:00,41353.0,44293.41023957612,-0.6800893145425339,0,1
2020-03-15 05:00:00+00:00,40274.0,48065.76994024677,-1.7058622019866223,0,1
2020-03-15 06:00:00+00:00,41772.0,51597.921452783135,-2.1299556748025052,0,1
2020-03-15 07:00:00+00:00,45218.0,54352.10465287701,-1.9765687091084854,0,1
2020-03-15 08:00:00+00:00,48964.0,55617.92066125753,-1.4516826806672,0,1
2020-03-15 09:00:00+00:00,51523.0,56952.07124131396,-1.1899340111209684,0,1
2020-03-15 10:00:00+00:00,53607.0,58274.22035675144,-1.025447309863918,0,1
2020-03-15 11:00:00+00:00,53083.0,57510.128771887306,-0.9707984026613256,0,1
2020-03-15 12:00:00+00:00,50806.0,56138.307074548575,-1.1566672490711407,0,1
2020-03-15 13:00:00+00:00,48261.0,54608.17440708504,-1.364973276844615,0,1
2020-03-15 14:00:00+00:00,46282.0,53708.81078746599,-1.5835808982906356,0,1
2020-03-15 15:00:00+00:00,46287.0,53388.67783122093,-1.5082655335206006,0,1
2020-03-15 16:00:00+00:00,49954.0,54663.7969314169,-1.00732719360171,0,1
2020-03-15 17:00:00+00:00,55142.0,57014.45915987928,-0.41689015395016665,0,1
2020-03-15 18:00:00+00:00,56065.0,56940.44365923355,-0.20859299016357538,0,1
2020-03-15 19:00:00+00:00,53267.0,53326.15531755266,-0.037607912202394136,0,1
2020-03-15 20:00:00+00:00,51214.0,50352.291354511246,0.15524496172076993,0,1
2020-03-15 21:00:00+00:00,50769.0,48228.017608105576,0.5064676646682297,0,1
2020-03-15 22:00:00+00:00,47909.0,44865.24114961089,0.6143781836253492,0,1
2020-03-15 23:00:00+00:00,44915.0,41676.51038327508,0.6600059706298737,0,1
2020-03-16 00:00:00+00:00,43174.0,43131.48217064831,-0.008813213853057096,0,1
2020-03-16 01:00:00+00:00,42693.0,42273.04724005681,0.06961355568084948,0,1
2020-03-16 02:00:00+00:00,43671.0,42484.22749905312,0.2295809160193959,0,1
2020-03-16 03:00:00+00:00,45567.0,43109.77791387976,0.49490394833419576,0,1
2020-03-16 04:00:00+00:00,49946.0,44735.02277976925,1.070730419466376,0,1
2020-03-16 05:00:00+00:00,57132.0,47631.93466404641,1.9712123622160382,0,1
2020-03-16 06:00:00+00:00,62382.0,50749.82637845335,2.4210376832093914,0,1
2020-03-16 07:00:00+00:00,64407.0,53654.02575962416,2.235578973394189,0,1
2020-03-16 08:00:00+00:00,65177.0,55684.9286533248,1.9695724118243159,0,1
2020-03-16 09:00:00+00:00,65773.0,57455.8568192793,1.721600060648417,0,1
2020-03-16 10:00:00+00:00,66758.0,58956.41104814343,1.6099373417526783,0,1
2020-03-16 11:00:00+00:00,65705.0,58207.20266188148,1.5438328484173052,0,1
2020-03-16 12:00:00+00:00,64490.0,56705.413700509765,1.6045047349952695,0,1
2020-03-16 13:00:00+00:00,63154.0,54811.28270257333,1.7223828117702378,0,1
2020-03-16 14:00:00+00:00,62676.0,53518.20264873389,1.89557554917275,0,1
2020-03-16 15:00:00+00:00,61410.0,53113.206135015054,1.7191277661402973,0,1
2020-03-16 16:00:00+00:00,61409.0,55109.545877983925,1.3043046925643722,0,1
2020-03-16 17:00:00+00:00,65110.0,58449.85656254663,1.381706804483696,0,1
2020-03-16 18:00:00+00:00,66374.0,58524.98825661143,1.6303697752738333,0,1
2020-03-16 19:00:00+00:00,61906.0,55130.753638127295,1.4048639636134073,0,1
2020-03-16 20:00:00+00:00,58587.0,52378.45041647872,1.2869797463202237,0,1
2020-03-16 21:00:00+00:00,55259.0,50648.110795679546,0.9517242022419166,0,1
2020-03-16 22:00:00+00:00,51130.0,47316.3070415806,0.7840691150735069,0,1
2020-03-16 23:00:00+00:00,47323.0,44278.65134107055,0.6223589316471491,0,1
2020-03-17 00:00:00+00:00,45341.0,45203.81608163157,0.01165434554841823,0,1
2020-03-17 01:00:00+00:00,44686.0,44469.95271380222,0.028111850857842142,0,1
2020-03-17 02:00:00+00:00,45325.0,45076.35353628953,0.03515025273141167,0,1
2020-03-17 03:00:00+00:00,47224.0,46486.49319666262,0.13779067059883784,0,1
2020-03-17 04:00:00+00:00,50693.0,49579.15110752614,0.21713093931849678,0,1
2020-03-17 05:00:00+00:00,57080.0,55051.14253410813,0.4096104717282367,0,1
2020-03-17 06:00:00+00:00,62334.0,59350.69617334761,0.6097699411878172,0,1
2020-03-17 07:00:00+00:00,65313.0,61789.36125782837,0.7226522492095806,0,1
2020-03-17 08:00:00+00:00,66181.0,62921.76441959928,0.6659079577382228,0,1
2020-03-17 09:00:00+00:00,67025.0,64061.839347912006,0.6027751179115826,0,1
2020-03-17 10:00:00+00:00,68230.0,65225.26506496217,0.6104625051595712,0,1
2020-03-17 11:00:00+00:00,67432.0,64306.87956072972,0.6339273745052794,0,1
2020-03-17 12:00:00+00:00,67032.0,63104.42215725708,0.799597255233647,0,1
2020-03-17 13:00:00+00:00,66340.0,61577.35399211389,0.9709081567426068,0,1
2020-03-17 14:00:00+00:00,64172.0,60754.14649884224,0.6869025841508337,0,1
2020-03-17 15:00:00+00:00,62754.0,59928.97517937112,0.5604184555223594,0,1
2020-03-17 16:00:00+00:00,63616.0,60771.01743825436,0.5617414094614439,0,1
2020-03-17 17:00:00+00:00,65868.0,63775.19795185454,0.4026847983577406,0,1
2020-03-17 18:00:00+00:00,66701.0,64069.71587946168,0.5132764361778924,0,1
2020-03-17 19:00:00+00:00,63001.0,60130.45860590063,0.5609720896055027,0,1
2020-03-17 20:00:00+00:00,59073.0,56992.654023652845,0.3944532767386261,0,1
2020-03-17 21:00:00+00:00,55405.0,54351.58100061083,0.17895132693084473,0,1
2020-03-17 22:00:00+00:00,51815.0,50607.374761281135,0.2097149797171914,0,1
2020-03-17 23:00:00+00:00,48821.0,47275.618520173964,0.27869284094998165,0,1
2020-03-18 00:00:00+00:00,46775.0,47190.96741666258,-0.12996571201816967,0,1
2020-03-18 01:00:00+00:00,46456.0,46545.019440619,-0.06183113607638982,0,1
2020-03-18 02:00:00+00:00,47391.0,47013.937762869406,0.03566439466455233,0,1
2020-03-18 03:00:00+00:00,48860.0,48403.19132385105,0.05255261243800971,0,1
2020-03-18 04:00:00+00:00,52184.0,51264.79669913236,0.14914048177667624,0,1
2020-03-18 05:00:00+00:00,57499.0,56625.985647400936,0.14010532948813104,0,1
2020-03-18 06:00:00+00:00,63022.0,61036.43343254752,0.37252549312443534,0,1
2020-03-18 07:00:00+00:00,65388.0,63781.263615027856,0.2937051860909476,0,1
2020-03-18 08:00:00+00:00,65905.0,64910.19763737663,0.16590737902698738,0,1
2020-03-18 09:00:00+00:00,66557.0,66078.74933368231,0.05808379241295022,0,1
2020-03-18 10:00:00+00:00,67890.0,67300.7152804309,0.08093487644438821,0,1
2020-03-18 11:00:00+00:00,67335.0,66458.41231583524,0.14140980915795248,0,1
2020-03-18 12:00:00+00:00,65396.0,65550.94312293263,-0.07293982044130559,0,1
2020-03-18 13:00:00+00:00,63689.0,64279.55737626911,-0.16287589060614474,0,1
2020-03-18 14:00:00+00:00,62282.0,62875.54328589484,-0.16219603019163215,0,1
2020-03-18 15:00:00+00:00,60884.0,61943.227400734126,-0.2579347526216455,0,1
2020-03-18 16:00:00+00:00,61390.0,63003.9102108419,-0.37185812120763306,0,1
2020-03-18 17:00:00+00:00,63409.0,65555.34978637844,-0.48112259772264987,0,1
2020-03-18 18:00:00+00:00,64912.0,65800.55284428339,-0.21765044086302188,0,1
2020-03-18 19:00:00+00:00,61110.0,62080.79778037821,-0.23405228128230088,0,1
2020-03-18 20:00:00+00:00,57270.0,58698.03785152833,-0.3283921411211078,0,1
2020-03-18 21:00:00+00:00,54279.0,55853.08573664007,-0.35801634060467646,0,1
2020-03-18 22:00:00+00:00,49913.0,52260.91354524322,-0.5181500018867203,0,1
2020-03-18 23:00:00+00:00,47384.0,49171.195865711816,-0.3996862237908639,0,1
2020-03-19 00:00:00+00:00,45619.0,46139.89597041144,-0.13630408719266976,0,0
2020-03-19 01:00:00+00:00,44692.0,45884.32990564845,-0.2766590873072548,0,0
2020-03-19 02:00:00+00:00,45285.0,46559.43635879314,-0.2937799706643155,0,0
2020-03-19 03:00:00+00:00,46663.0,47833.63379064748,-0.2719179170571846,0,0
2020-03-19 04:00:00+00:00,49926.0,50676.6911582885,-0.18420835518805118,0,0
2020-03-19 05:00:00+00:00,55851.0,55739.33896042916,-0.004273203532439645,0,0
2020-03-19 06:00:00+00:00,60966.0,60335.43674263154,0.10386854079987284,0,0
2020-03-19 07:00:00+00:00,62721.0,62881.555113612594,-0.06086615403461123,0,0
2020-03-19 08:00:00+00:00,63871.0,63853.26510276262,-0.02368235527071499,0,0
2020-03-19 09:00:00+00:00,64412.0,64914.8251027006,-0.13218726330368677,0,0
2020-03-19 10:00:00+00:00,65327.0,66180.73180862534,-0.20541457670988408,0,0
2020-03-19 11:00:00+00:00,65485.0,65430.80715007012,-0.0172387142322558,0,0
2020-03-19 12:00:00+00:00,64198.0,64016.012979976105,0.008922766677316183,0,0
2020-03-19 13:00:00+00:00,62492.0,62437.24514503305,-0.017698803761809233,0,0
2020-03-19 14:00:00+00:00,61843.0,61223.44499443692,0.09997324780295955,0,0
2020-03-19 15:00:00+00:00,60483.0,60241.804679247325,0.02211667397869295,0,0
2020-03-19 16:00:00+00:00,60725.0,61148.14060197913,-0.11549884857031714,0,0
2020-03-19 17:00:00+00:00,63932.0,63578.81212177902,0.046711930820285595,0,0
2020-03-19 18:00:00+00:00,64595.0,64134.29610070431,0.06951876284509485,0,0
2020-03-19 19:00:00+00:00,60871.0,60377.90128647161,0.07638576322097315,0,0
2020-03-19 20:00:00+00:00,57006.0,56963.94641580924,-0.017638519687812302,0,0
2020-03-19 21:00:00+00:00,54099.0,54271.820095759365,-0.06279833214096699,0,0
2020-03-19 22:00:00+00:00,49705.0,50394.38146184282,-0.17069095507784934,0,0
2020-03-19 23:00:00+00:00,46482.0,47484.11704858719,-0.23646233568617775,0,0
2020-03-20 00:00:00+00:00,44570.0,44586.09406804538,-0.030697817894126064,0,0
2020-03-20 01:00:00+00:00,44040.0,43820.835846348185,0.01857787272298469,0,0
2020-03-20 02:00:00+00:00,44633.0,44370.724847074685,0.02771909297690708,0,0
2020-03-20 03:00:00+00:00,46323.0,45688.07884124466,0.10559347136458842,0,0
2020-03-20 04:00:00+00:00,49173.0,48612.03679302993,0.09077683356286731,0,0
2020-03-20 05:00:00+00:00,54468.0,53947.617348780586,0.08412854042289859,0,0
2020-03-20 06:00:00+00:00,59366.0,58501.273386684064,0.15855532521372678,0,0
2020-03-20 07:00:00+00:00,62193.0,60798.04478853351,0.27155482129457265,0,0
2020-03-20 08:00:00+00:00,62640.0,61944.47140280267,0.12742891928320357,0,0
2020-03-20 09:00:00+00:00,64009.0,62915.58094199286,0.2129432889599391,0,0
2020-03-20 10:00:00+00:00,65847.0,64034.24687644503,0.36509666149600456,0,0
2020-03-20 11:00:00+00:00,65515.0,63566.02531536912,0.3950524667535716,0,0
2020-03-20 12:00:00+00:00,63392.0,62329.08605677565,0.2105474374139608,0,0
2020-03-20 13:00:00+00:00,61482.0,60734.72996176619,0.14572976557541467,0,0
2020-03-20 14:00:00+00:00,60735.0,59774.86303919585,0.19153421734959267,0,0
2020-03-20 15:00:00+00:00,59985.0,58758.33366559518,0.24801483380376357,0,0
2020-03-20 16:00:00+00:00,60365.0,59521.08410098843,0.1676471426603369,0,0
2020-03-20 17:00:00+00:00,62599.0,62338.21351797132,0.044907935653335194,0,0
2020-03-20 18:00:00+00:00,63019.0,62692.22613865805,0.058175196260053505,0,0
2020-03-20 19:00:00+00:00,58927.0,58957.64533741913,-0.01763971894169117,0,0
2020-03-20 20:00:00+00:00,55466.0,55484.66721082986,-0.01591054064349863,0,0
2020-03-20 21:00:00+00:00,53049.0,52787.82578746133,0.04199961301660658,0,0
2020-03-20 22:00:00+00:00,49238.0,48843.174526663446,0.06937420905972749,0,0
2020-03-20 23:00:00+00:00,46094.0,45720.64457716371,0.06418929268015142,0,0
2020-03-21 00:00:00+00:00,44513.0,44187.90919151744,0.05360203136120092,0,0
